1,705.411085,-53.0008225,795.8474275,-0.06835719,-0.75654889,0.06524412,0.64707362,2,843.9762725,-56.4323375,773.2672275,0.09776516,-0.47856873,-0.16476117,0.85689422,0.088,0.342,0.924,0.0
1,705.0979175,-53.1831025,795.6715875,-0.06299455,-0.75292163,0.06050441,0.65228822,2,843.437865,-56.3218,773.135515,0.09363662,-0.49213274,-0.15093865,0.852206,0.088,0.347,0.466,0.0
1,704.817075,-53.104335,795.8280025,-0.06366455,-0.75588705,0.06740952,0.64810304,2,842.571885,-54.9962675,772.061035,0.07212957,-0.55832721,-0.1330898,0.81569306,0.088,0.342,0.46,0.0
1,704.52281,-53.17651,795.852645,-0.06223018,-0.75558095,0.06655334,0.64868751,2,842.505905,-55.09977,772.16498,0.05903482,-0.55421483,-0.12295746,0.82112257,0.088,0.34,0.864,0.0
1,704.199615,-53.15601,795.8781725,-0.06434323,-0.75548144,0.06629267,0.64862395,2,841.93683,-54.7110775,771.7496775,0.06068498,-0.57231193,-0.13649651,0.80631575,0.088,0.34,0.864,0.0
1,703.86702,-53.1815075,795.8519125,-0.0637247,-0.75637224,0.06639996,0.64763511,2,841.7896575,-54.86436,772.0393525,0.06407799,-0.57778998,-0.14446879,0.80073811,0.088,0.343,0.46,0.0
1,703.5691525,-53.2388375,795.85338,-0.0650117,-0.75666602,0.06516605,0.64728927,2,841.46762,-54.879705,772.01689,0.06501205,-0.5774774,-0.14464913,0.80085574,0.088,0.34,0.458,0.0
1,703.27481,-53.323155,795.8342,-0.06460757,-0.757734,0.06492149,0.6461039,2,841.0054925,-54.76544,771.8265975,0.06902479,-0.55765367,-0.14366871,0.81462707,0.089,0.347,0.46,0.0
1,702.9915775,-53.357535,795.86859,-0.06547659,-0.75766468,0.0651539,0.64607432,2,840.7227,-54.8069075,771.902605,0.06952104,-0.55742984,-0.14330439,0.81480221,0.089,0.347,0.46,0.0
1,702.6717525,-53.365985,795.8781125,-0.06481636,-0.75804128,0.06655714,0.64555589,2,840.17807,-54.75909,771.90645,0.07144062,-0.56395412,-0.13355657,0.81179716,0.088,0.34,0.457,0.0
1,702.3678575,-53.368095,795.8909,-0.0637366,-0.75802796,0.06706061,0.64562693,2,839.8793025,-54.7687275,771.921875,0.07179438,-0.56420716,-0.13509074,0.81133615,0.089,0.347,0.467,0.0
1,702.067795,-53.3668825,795.9104775,-0.06301359,-0.75812906,0.06747553,0.64553596,2,839.7107275,-54.6674325,771.8319075,0.06297035,-0.56865435,-0.1371192,0.80861937,0.089,0.34,0.458,0.0
1,701.7017475,-53.0695125,795.9559175,-0.06043605,-0.75956772,0.06626977,0.64421477,2,839.2754525,-54.5321425,771.602875,0.06159057,-0.5753935,-0.13964341,0.8035102,0.089,0.348,0.466,0.0
1,701.441865,-53.164605,795.9869975,-0.06324226,-0.76019027,0.06587434,0.64325091,2,839.092725,-54.6188675,771.7496175,0.06371191,-0.56636925,-0.14006563,0.80965937,0.089,0.348,0.466,0.0
1,701.1640025,-53.110075,795.9947225,-0.06339668,-0.76077544,0.06590613,0.64254025,2,838.951125,-54.818085,772.0352325,0.06627719,-0.57773325,-0.14681833,0.80017248,0.089,0.342,0.46,0.0
1,700.8152775,-53.059775,795.99025,-0.06444149,-0.76032576,0.06474952,0.64308594,2,838.621125,-54.7108175,772.053085,0.06713569,-0.57583652,-0.14774849,0.80129613,0.122,0.347,0.466,0.0
1,700.4784525,-53.040465,795.9019,-0.06294867,-0.7615495,0.0628373,0.64197453,2,838.3024575,-54.6355875,772.1250775,0.06775574,-0.57581592,-0.14911972,0.80100468,0.089,0.342,0.46,0.0
1,700.1106125,-53.0357575,795.7280425,-0.06070253,-0.75817211,0.06287803,0.64617073,2,837.85118,-54.448195,771.9892575,0.06606777,-0.56884741,-0.14262562,0.80728286,0.089,0.342,0.46,0.0
1,699.7770075,-52.771705,795.919755,-0.06361797,-0.76248987,0.06511874,0.64056343,2,837.4039925,-54.5888425,772.093415,0.07455591,-0.55771398,-0.14003874,0.81473044,0.088,0.34,0.467,0.0
1,699.4347675,-52.7129375,795.9519025,-0.06183301,-0.76319608,0.06462327,0.63994708,2,837.312865,-54.6053875,772.1802675,0.06781073,-0.55647391,-0.14128438,0.81595172,0.126,0.341,0.46,0.0
1,699.0669725,-52.7531675,795.8829825,-0.06324535,-0.76053003,0.06882701,0.64253945,2,836.66542,-53.83281,771.864865,0.05846883,-0.563915,-0.11960653,0.81503101,0.088,0.34,0.458,0.0
1,698.5981275,-52.6218475,795.860445,-0.0621944,-0.75945698,0.07115281,0.64365692,2,836.1826025,-54.030365,772.3721475,0.07389763,-0.57169064,-0.12303397,0.80781904,0.089,0.342,0.46,0.0
1,698.139265,-52.5077325,795.8259425,-0.06175648,-0.75961048,0.07388434,0.64321005,2,836.024735,-53.4584675,772.21457,0.05955723,-0.57378324,-0.12203762,0.80767106,0.089,0.342,0.46,0.0
1,697.7290675,-52.328145,795.8147125,-0.06277995,-0.75788262,0.07398393,0.64513487,2,835.64676,-53.2969675,772.4359425,0.06146773,-0.57732392,-0.12842898,0.80400548,0.126,0.339,0.457,0.0
1,697.304995,-52.1826275,795.814745,-0.06202257,-0.75797398,0.07211962,0.64531187,2,835.367005,-53.39181,772.6362925,0.06724349,-0.55827755,-0.13624728,0.81562318,0.089,0.347,0.467,0.0
1,696.8877275,-52.046395,795.856995,-0.06159332,-0.75871731,0.07242901,0.64444421,2,834.7552775,-52.88634,772.43944,0.06019072,-0.56221787,-0.1210205,0.81586897,0.089,0.34,0.458,0.0
1,696.38655,-51.9218075,795.90074,-0.06108136,-0.75869633,0.07340611,0.64440709,2,834.141235,-52.5560175,772.4049675,0.06283411,-0.56670007,-0.13296632,0.81069283,0.089,0.34,0.458,0.0
1,695.8147425,-51.91571,795.8334075,-0.06271154,-0.76106241,0.07910569,0.64077575,2,833.5018,-52.233155,772.30606,0.06582687,-0.57408009,-0.13703186,0.8045627,0.12,0.347,0.467,0.0
1,695.2162325,-51.716185,795.917465,-0.06080065,-0.7589709,0.07026467,0.64446049,2,832.8291475,-52.1437175,772.4418025,0.07145096,-0.57947026,-0.13693939,0.80022283,0.089,0.342,0.649,0.0
1,694.7380225,-51.5850675,795.9184275,-0.06048543,-0.75979646,0.06991918,0.64355432,2,832.24124,-51.7771025,772.46936,0.06830364,-0.58953556,-0.14204958,0.79221484,0.089,0.347,0.467,0.0
1,694.08867,-51.511775,795.791395,-0.060383,-0.75678935,0.08102759,0.64580051,2,831.808195,-51.54407,772.50995,0.06765367,-0.58922879,-0.14976689,0.79107667,0.089,0.347,0.467,0.0
1,693.3095375,-51.4411075,795.7326825,-0.05843919,-0.75751558,0.07966413,0.64529732,2,831.1975075,-51.36594,772.47281,0.07122894,-0.56635962,-0.14634205,0.80792774,0.108,0.348,0.459,0.0
1,692.65953,-51.4028625,795.7749625,-0.05893926,-0.75823235,0.07570063,0.64488703,2,830.32919,-50.6558975,772.3542475,0.06486149,-0.57935821,-0.13343095,0.80145695,0.089,0.347,0.585,0.0
1,692.0958075,-51.2114925,795.9052125,-0.05628695,-0.75988289,0.07036182,0.64378489,2,829.8656325,-50.7901175,772.603455,0.06443775,-0.55776457,-0.12169447,0.81849674,0.089,0.342,0.46,0.0
1,691.4957725,-51.157185,795.90576,-0.05531012,-0.7593398,0.07615084,0.64385162,2,829.3743275,-50.8003625,772.8682875,0.06845029,-0.56491599,-0.13015134,0.8119391,0.098,0.374,0.457,0.0
1,690.735655,-51.2384625,795.7106175,-0.05637771,-0.76289041,0.08315153,0.63867488,2,828.7355675,-50.5828125,772.9287725,0.07090002,-0.55662873,-0.13175617,0.81717682,0.098,0.374,0.457,0.0
1,690.0773775,-51.217095,795.859805,-0.05438929,-0.76044903,0.07442523,0.64282188,2,827.96834,-50.118815,772.77434,0.06228111,-0.56307483,-0.11369264,0.81617509,0.089,0.342,0.513,0.0
1,689.486575,-51.258115,795.954345,-0.05357552,-0.760152,0.07183415,0.6435359,2,827.447955,-50.0621175,772.9324325,0.07176003,-0.56507486,-0.13375212,0.81095701,0.089,0.34,0.457,0.0
1,688.8643325,-51.2244175,795.8058625,-0.05403181,-0.75795656,0.07945319,0.64518959,2,826.712935,-49.741635,772.825745,0.07404076,-0.57471221,-0.13866039,0.80311714,0.092,0.445,0.46,0.0
1,688.26709,-51.2375675,795.8403775,-0.051615,-0.75740995,0.07937453,0.6460385,2,825.9194975,-49.23152,772.5100875,0.07387082,-0.57677379,-0.13848924,0.80168312,0.092,0.445,0.46,0.0
1,687.50276,-51.33832,795.72084,-0.05310295,-0.75814362,0.07852565,0.64516049,2,825.3164075,-49.1419175,772.6230925,0.07074048,-0.58029656,-0.13660885,0.79974352,0.089,0.34,0.473,0.0
1,686.8309325,-51.4703575,795.4522425,-0.04969288,-0.75634174,0.07378327,0.64810016,2,824.87236,-49.2845325,772.84265,0.07716481,-0.57004522,-0.14316777,0.80535522,0.089,0.347,0.468,0.0
1,686.3374325,-51.4364575,795.506605,-0.05133505,-0.7595727,0.07776816,0.64371277,2,824.2247175,-49.0658825,772.760665,0.07492796,-0.57328937,-0.13833514,0.80410726,0.089,0.34,0.457,0.0
1,685.74971,-51.486645,795.48288,-0.04877238,-0.76094621,0.08057759,0.64194188,2,823.845445,-49.2085525,773.0617825,0.07717714,-0.57344506,-0.13786962,0.80386343,0.089,0.34,0.457,0.0
1,685.2438025,-51.5354025,795.55617,-0.04757639,-0.76101426,0.07947169,0.64208881,2,823.3988925,-49.2246575,773.20166,0.07588288,-0.57115588,-0.13388531,0.80628622,0.089,0.346,0.47,0.0
1,684.657685,-51.5696175,795.5684225,-0.0491181,-0.76145181,0.07598936,0.6418755,2,822.6154175,-48.9132,773.125305,0.07842189,-0.56609814,-0.12089377,0.811645,0.089,0.342,0.46,0.0
1,684.1447925,-51.5653525,795.5005675,-0.04436596,-0.75871468,0.0730405,0.64579314,2,822.1618975,-48.948065,773.2006075,0.08064547,-0.56638769,-0.1261321,0.81042704,0.089,0.347,0.467,0.0
1,683.722245,-51.473755,795.5588225,-0.04817109,-0.76013536,0.08041987,0.64296689,2,821.657485,-48.8098475,773.221695,0.08064772,-0.56493197,-0.1256776,0.81151276,0.089,0.342,0.461,0.0
1,683.21904,-51.434765,795.57352,-0.04774479,-0.75939566,0.07908798,0.64403708,2,821.08467,-48.274295,772.84529,0.06923281,-0.56344897,-0.10827669,0.81609328,0.089,0.342,0.461,0.0
1,682.79619,-51.4080675,795.59561,-0.04729805,-0.75976017,0.07798345,0.64377477,2,820.52788,-48.4019675,773.0470425,0.07920329,-0.58537507,-0.12362157,0.7973585,0.089,0.34,0.468,0.0
1,682.2497725,-51.3318225,795.562225,-0.04669151,-0.76102814,0.07552705,0.64261321,2,820.2147525,-48.1450975,772.99861,0.07281964,-0.58314299,-0.12572596,0.79927126,0.089,0.342,0.46,0.0
1,681.771805,-51.32373,795.45703,-0.04383493,-0.75729064,0.0732417,0.6474759,2,819.6421225,-47.8739275,773.0280925,0.07891255,-0.57627526,-0.12288813,0.80410083,0.089,0.34,0.458,0.0
1,681.350005,-51.16373,795.4337325,-0.04800637,-0.7566733,0.08329509,0.64668604,2,819.17212,-47.32902,772.77147,0.07715794,-0.56969086,-0.13041454,0.80776916,0.089,0.34,0.458,0.0
1,680.92389,-50.9427575,795.3954,-0.04954135,-0.75741657,0.08543371,0.64541992,2,818.6405175,-46.9145475,772.56906,0.072582,-0.57827278,-0.12212356,0.80337929,0.089,0.341,0.46,0.0
1,680.551375,-50.778365,795.37073,-0.04632933,-0.7569639,0.08325544,0.64647334,2,818.3845075,-46.8293775,772.7285025,0.07404335,-0.57361901,-0.12210435,0.80657879,0.089,0.34,0.458,0.0
1,680.2189475,-50.6751625,795.3562,-0.04525855,-0.75697778,0.08333509,0.64652267,2,818.00238,-46.4527125,772.767135,0.07276122,-0.58026048,-0.11733898,0.8026426,0.089,0.345,0.468,0.0
1,679.9001925,-50.4452275,795.4023275,-0.04426006,-0.75974218,0.07823355,0.64398166,2,817.9135,-46.526495,773.11453,0.07609374,-0.57944145,-0.12749161,0.80137584,0.089,0.345,0.468,0.0
1,679.557235,-50.0706925,795.513015,-0.04772232,-0.76435171,0.08530603,0.63734757,2,817.5795575,-46.169205,773.045425,0.07235507,-0.56869216,-0.11304484,0.81152624,0.089,0.34,0.457,0.0
1,679.227645,-50.03661,795.3721325,-0.04573392,-0.76220028,0.07999582,0.64074941,2,817.199845,-45.76006,772.9393925,0.07522934,-0.57452848,-0.11935751,0.80623282,0.089,0.345,0.467,0.0
1,679.0110775,-49.8798625,795.36496,-0.04587902,-0.76257091,0.08087983,0.64018683,2,816.8653875,-45.3208775,772.79567,0.07384512,-0.57044789,-0.11137097,0.8103904,0.089,0.341,0.457,0.0
1,678.8591625,-49.821715,795.2956375,-0.04624932,-0.76052393,0.08267919,0.64236166,2,816.7027575,-45.1439525,772.9358225,0.07918732,-0.562775,-0.11907709,0.81414637,0.089,0.345,0.467,0.0
1,678.6916075,-49.6871125,795.27812,-0.04513993,-0.76046321,0.08232475,0.64255796,2,816.5665425,-45.3146125,773.38852,0.09421668,-0.57576303,-0.13545863,0.80079405,0.089,0.345,0.467,0.0
1,678.54463,-49.636295,795.1575625,-0.04832963,-0.75698246,0.08542932,0.64602139,2,816.3456275,-44.8886375,773.2595825,0.08985919,-0.58303634,-0.12840502,0.79718637,0.089,0.342,0.46,0.0
1,678.44818,-49.47285,795.2130425,-0.04679417,-0.75898004,0.08509222,0.64383144,2,816.44789,-44.6148625,773.10379,0.08177551,-0.57827886,-0.13068466,0.80114159,0.089,0.48,0.467,0.0
1,678.4010325,-49.39059,795.2207775,-0.04638606,-0.75928928,0.08473203,0.64354379,2,816.4567575,-44.6722025,773.1816575,0.08377061,-0.57353883,-0.1333138,0.80390493,0.088,0.342,0.46,0.0
1,678.410565,-49.36622,795.2182,-0.04645528,-0.75915416,0.08466021,0.64370763,2,816.4582825,-44.6423525,773.1676325,0.08402486,-0.57341366,-0.13386201,0.80387658,0.088,0.342,0.46,0.0
1,678.465835,-49.421615,795.211885,-0.04685211,-0.75934015,0.0839118,0.64355748,2,816.5059975,-44.7006375,773.122925,0.08433657,-0.57351261,-0.13356792,0.80382227,0.089,0.34,0.457,0.0
1,678.5743275,-49.5922125,795.1645825,-0.04787484,-0.75753453,0.08379445,0.64562213,2,816.409805,-44.81605,773.0937175,0.08872399,-0.57949312,-0.12836705,0.79989854,0.088,0.486,0.461,0.0
1,678.7082375,-49.785855,795.1938475,-0.0474966,-0.75798209,0.08285783,0.64524553,2,816.60942,-45.17618,773.1020325,0.09522043,-0.57078961,-0.13665807,0.80402542,0.089,0.34,0.458,0.0
1,678.81575,-49.9205725,795.336685,-0.04258455,-0.76084278,0.07637257,0.64301792,2,816.56038,-45.1586375,772.8078,0.09257103,-0.57892023,-0.12844587,0.79986476,0.089,0.34,0.458,0.0
1,678.9527425,-50.1110975,795.3472775,-0.04125261,-0.7603285,0.07432825,0.64395194,2,816.647295,-45.2450275,772.6050575,0.09773208,-0.57105792,-0.13479201,0.8038485,0.089,0.344,0.461,0.0
1,679.13005,-50.1891425,795.40529,-0.04013121,-0.76216553,0.0735336,0.64193925,2,816.8724075,-45.3657825,772.5779425,0.09777232,-0.56449189,-0.13146346,0.80901597,0.088,0.53,0.457,0.0
1,679.3658625,-50.4763125,795.35597,-0.0374026,-0.76035246,0.07008604,0.6446341,2,817.2551425,-45.6598075,772.698195,0.09038033,-0.56617197,-0.11717502,0.810895,0.089,0.344,0.467,0.0
1,679.6869025,-50.74537,795.3981175,-0.03642226,-0.76233127,0.0653837,0.6428448,2,817.6263125,-45.846075,772.6053625,0.0842834,-0.5678206,-0.11902923,0.81012845,0.088,0.34,0.457,0.0
1,679.9383425,-51.07541,795.2955775,-0.03734694,-0.76026045,0.06929137,0.64483173,2,817.935335,-46.4551125,772.6469125,0.0904563,-0.57478041,-0.13803895,0.8014926,0.088,0.34,0.457,0.0
1,680.2406,-51.4040725,795.266905,-0.03895607,-0.76169546,0.06899648,0.64307226,2,817.835815,-47.3372775,772.685745,0.10586213,-0.58169973,-0.14400502,0.79352453,0.089,0.565,0.467,0.0
1,680.5305325,-51.6874675,795.248565,-0.03625667,-0.76307991,0.06582216,0.64192052,2,818.23598,-47.9460975,772.5133975,0.09366125,-0.569836,-0.13321932,0.80546081,0.088,0.342,0.46,0.0
1,680.8037275,-51.9175,795.1867525,-0.03829678,-0.76216703,0.06208815,0.64325721,2,818.4916525,-48.3930525,772.1392525,0.08852274,-0.5595869,-0.13339152,0.8131623,0.089,0.344,0.467,0.0
1,681.11522,-52.2564475,795.1392525,-0.03980161,-0.76497806,0.05968627,0.64004839,2,818.9734175,-49.7894375,772.6423825,0.0951669,-0.56436514,-0.14459438,0.80717267,0.089,0.344,0.467,0.0
1,681.441695,-52.6531275,795.1012425,-0.04263771,-0.76416122,0.05556885,0.64121117,2,818.9833675,-50.8600575,772.676515,0.10697748,-0.58236347,-0.15848062,0.79012183,0.088,0.546,0.462,0.0
1,681.68486,-52.97246,795.04062,-0.04414761,-0.76262168,0.05123325,0.64329955,2,819.3423025,-51.811595,772.7164325,0.10407472,-0.58111861,-0.15635478,0.79184771,0.088,0.34,0.467,0.0
1,681.902665,-53.44106,794.8725575,-0.0472859,-0.75523789,0.05699078,0.65125404,2,819.8109275,-52.4840075,772.474475,0.09011193,-0.57036586,-0.14800866,0.80290476,0.088,0.342,0.46,0.0
1,682.19055,-53.6344775,795.023715,-0.04478576,-0.75986964,0.05184541,0.64645528,2,820.0069425,-53.0779625,772.2976075,0.09592342,-0.57650008,-0.16866428,0.79372459,0.088,0.486,0.458,0.0
1,682.479415,-53.98213,795.0340725,-0.04697007,-0.75999508,0.0488256,0.64638793,2,820.247575,-54.5872725,772.44574,0.10632497,-0.5683638,-0.17179555,0.79758628,0.088,0.486,0.458,0.0
1,682.7797225,-54.090975,795.177445,-0.04680608,-0.76159835,0.04794327,0.64457628,2,820.7087375,-55.591085,772.503845,0.10260574,-0.55771624,-0.17969222,0.80382546,0.089,0.342,0.46,0.0
1,683.1143925,-54.49174,795.2259375,-0.04921111,-0.76084149,0.04728646,0.64533905,2,820.65776,-55.942385,771.9877325,0.09204396,-0.56832551,-0.1672485,0.80035115,0.088,0.341,0.458,0.0
1,683.395935,-54.78255,795.21376,-0.04936545,-0.76152725,0.04618992,0.64459738,2,821.0968625,-56.7116375,771.7614275,0.08257519,-0.5710352,-0.17219122,0.79840486,0.089,0.422,0.474,0.0
1,683.630935,-55.06279,795.203935,-0.05026937,-0.76273776,0.04468614,0.64320078,2,821.58818,-58.0278375,772.04686,0.08370988,-0.55695505,-0.17231764,0.80814625,0.089,0.422,0.474,0.0
1,683.8978725,-55.340015,795.227005,-0.05132122,-0.76246742,0.04275784,0.64356921,2,821.649645,-59.0292375,772.1400925,0.09193957,-0.55165587,-0.17324281,0.8106848,0.088,0.341,0.457,0.0
1,684.1737675,-55.8999725,795.0206625,-0.05115649,-0.75955498,0.04503485,0.64686252,2,822.463285,-60.0753825,772.61702,0.08062601,-0.59743359,-0.19313445,0.77412637,0.089,0.345,0.467,0.0
1,684.41693,-56.3559375,794.9615625,-0.05196334,-0.75871618,0.0482952,0.64754702,2,821.8890975,-59.7013625,771.527435,0.08861248,-0.57864437,-0.18169234,0.79013063,0.088,0.372,0.457,0.0
1,684.6734475,-56.6627775,794.929,-0.05242862,-0.75905114,0.0426731,0.64751187,2,822.2134075,-60.942865,772.01236,0.0941459,-0.57301585,-0.17582471,0.79490569,0.088,0.372,0.457,0.0
1,684.9010325,-57.029635,794.8059225,-0.05731688,-0.75420556,0.04525245,0.65256491,2,822.6294075,-61.5592875,771.9526975,0.09084694,-0.57235841,-0.18481747,0.79372236,0.088,0.344,0.468,0.0
1,685.0756375,-57.1945025,794.7772375,-0.05797716,-0.75456859,0.04313191,0.65223043,2,822.9252025,-62.04638,772.1764975,0.08601988,-0.57270424,-0.18127529,0.79482684,0.088,0.342,0.46,0.0
1,685.25879,-57.2547375,794.9052,-0.05622769,-0.75880486,0.03759292,0.64779658,2,822.848755,-62.62453,772.1825225,0.08932836,-0.5770804,-0.17179767,0.79340042,0.088,0.344,0.467,0.0
1,685.4086,-57.3638975,794.871735,-0.05678995,-0.75904933,0.03617326,0.6475419,2,823.1352375,-63.12831,771.9844025,0.07771021,-0.56796043,-0.16341866,0.80291744,0.088,0.342,0.461,0.0
1,685.6066275,-57.6803275,794.891345,-0.05895763,-0.75874292,0.03504508,0.64776926,2,823.12909,-63.90134,771.71994,0.08538537,-0.582284,-0.19394439,0.78488232,0.088,0.342,0.461,0.0
1,685.8104275,-57.92806,794.9544075,-0.06066909,-0.75912315,0.03243749,0.64730141,2,823.0984975,-64.7205025,771.7917775,0.09797409,-0.5730012,-0.18427046,0.79253713,0.088,0.341,0.457,0.0
1,685.942795,-57.94769,795.19879,-0.06070908,-0.75904805,0.03033241,0.64748776,2,823.349685,-64.9250875,771.511385,0.08380726,-0.56516703,-0.17728704,0.80133131,0.123,0.342,0.46,0.0
1,686.1109925,-58.140535,795.2575825,-0.06076052,-0.75905954,0.02970728,0.64749845,2,823.3864875,-65.1352725,771.3781,0.08536189,-0.56191226,-0.18176347,0.80245249,0.088,0.341,0.458,0.0
1,686.2976525,-58.41732,795.3002325,-0.06048567,-0.75992451,0.0300891,0.6464912,2,823.5503525,-65.6899275,771.4652725,0.08442971,-0.55584779,-0.18058928,0.80702687,0.088,0.341,0.458,0.0
1,686.46669,-58.682175,795.3560475,-0.06086113,-0.76265168,0.02396885,0.64349345,2,823.5392625,-65.7919625,771.297225,0.08432794,-0.56284424,-0.1886207,0.8003233,0.088,0.345,0.46,0.0
1,686.494445,-58.903065,795.2498175,-0.05934583,-0.76078603,0.02719608,0.64571128,2,823.6440875,-66.1266625,771.2499225,0.08475188,-0.56374778,-0.18889164,0.79957833,0.143,0.342,0.457,0.0
1,686.5729675,-59.1674575,795.16905,-0.06213363,-0.76297733,0.02867656,0.64279285,2,823.947845,-66.7676325,771.103575,0.07535154,-0.56531808,-0.1918632,0.79870277,0.088,0.344,0.467,0.0
1,686.561935,-59.3934025,795.115845,-0.06115025,-0.75505967,0.02446988,0.65233945,2,824.0466,-67.1609025,771.11284,0.07462527,-0.57013539,-0.19148011,0.795432,0.087,0.341,0.458,0.0
1,686.681655,-59.6507825,795.2364025,-0.06099901,-0.75759725,0.02215652,0.64948797,2,823.9928125,-67.928935,771.1988375,0.07867114,-0.56666118,-0.1831689,0.79947177,0.087,0.341,0.458,0.0
1,686.6390225,-59.8014225,795.14615,-0.06178971,-0.75577035,0.02247595,0.65152746,2,823.917115,-67.820945,770.763125,0.06780396,-0.57835657,-0.18053787,0.79266158,0.153,0.345,0.467,0.0
1,686.6936325,-60.180835,795.0072475,-0.06465318,-0.75171597,0.02603947,0.65579342,2,824.22641,-69.266705,771.536135,0.07199036,-0.61082472,-0.19930457,0.76288153,0.087,0.342,0.46,0.0
1,686.7498,-60.4700125,794.953505,-0.06359783,-0.75340234,0.02409863,0.65403325,2,824.6001275,-70.0262925,772.016265,0.07884643,-0.61985532,-0.23643678,0.74408351,0.088,0.344,0.467,0.0
1,686.9027875,-60.7372,795.0608525,-0.06448362,-0.75523741,0.02024604,0.65195737,2,824.2865325,-69.7301025,771.1357125,0.06553028,-0.56165655,-0.17188561,0.80666166,0.088,0.344,0.467,0.0
1,686.9830325,-60.977645,795.027955,-0.06310505,-0.76081822,0.01961266,0.64559177,2,824.2514825,-70.3593275,770.8550875,0.07125941,-0.56542253,-0.1998617,0.79704126,0.146,0.343,0.461,0.0
1,687.090165,-61.1636325,795.0460825,-0.06311548,-0.76072858,0.01911304,0.64571136,2,824.3589025,-71.203445,770.78894,0.06934942,-0.56472868,-0.19265736,0.7994719,0.087,0.342,0.884,0.0
1,687.21579,-61.4467075,795.107835,-0.06342299,-0.76193077,0.01644679,0.64433573,2,824.16278,-71.5838725,770.7973475,0.08094359,-0.56534236,-0.19670632,0.79695845,0.087,0.343,0.46,0.0
1,687.314805,-61.5998125,795.0950775,-0.06379157,-0.76183943,0.01654744,0.64440476,2,824.2365125,-72.08036,770.7666475,0.08085613,-0.56642217,-0.20164899,0.79496283,0.087,0.343,0.46,0.0
1,687.36006,-61.68029,795.02594,-0.0642338,-0.76013141,0.02006344,0.64627527,2,824.3854075,-72.525395,770.930755,0.07519089,-0.57633416,-0.19640815,0.78968925,0.133,0.342,0.457,0.0
