1,747.06659000,-138.53561500,887.33874500,-0.01433796,-0.68663174,0.39367559,0.61102439,2,819.46464500,-242.79576000,897.26576250,0.51350086,-0.69807632,-0.02020373,0.49859616,0.16900000,0.23800000,0.28200000,0.00000000
1,746.87985250,-138.62414000,887.16975250,-0.01481223,-0.69550204,0.38421999,0.60698641,2,819.81127750,-242.17427500,896.29327750,0.53723623,-0.68643655,-0.04823021,0.48770477,0.14500000,0.23700000,0.45800000,0.00000000
1,747.14624000,-138.52298000,887.23643750,-0.01477325,-0.68659239,0.39260884,0.61174417,2,820.24571250,-241.12170750,894.87661750,0.53651846,-0.67425277,-0.03318289,0.50638921,0.14600000,0.23300000,0.26500000,0.00000000
1,747.15345750,-138.66132000,886.87834250,-0.01437521,-0.67874175,0.40296806,0.61377498,2,820.51214750,-240.11088750,893.57891750,0.54124479,-0.66912395,-0.03518275,0.50802498,0.16700000,0.22900000,0.25300000,0.00000000
1,747.19272000,-138.63964000,886.82353250,-0.01444746,-0.67905957,0.40225029,0.61389256,2,820.62147500,-239.59900250,892.78331000,0.53150153,-0.68083256,-0.03388864,0.50281677,0.16700000,0.22900000,0.25300000,0.00000000
1,747.25186000,-138.62614500,886.80122500,-0.01427541,-0.67884827,0.40184562,0.61439510,2,820.86000250,-239.07325750,891.95637500,0.54820489,-0.66723283,-0.05187120,0.50157864,0.14600000,0.22800000,0.41400000,0.00000000
1,747.30145250,-138.60147500,886.79820250,-0.01402905,-0.67874646,0.40186785,0.61449871,2,821.15075750,-238.91542500,891.69719000,0.55125592,-0.66847321,-0.05449173,0.49627727,0.14500000,0.22500000,0.24300000,0.00000000
1,747.32962000,-138.60002750,886.79881250,-0.01405862,-0.67843432,0.40200855,0.61475064,2,821.29980500,-238.15395750,891.00122000,0.56862522,-0.65229163,-0.06975696,0.49630128,0.16600000,0.23300000,0.24200000,0.00000000
1,747.35386750,-138.60349250,886.83300750,-0.01365241,-0.67836445,0.40243400,0.61455851,2,821.45127750,-237.63956750,890.13289000,0.57831135,-0.63415238,-0.06294298,0.50935737,0.16600000,0.23300000,0.24200000,0.00000000
1,747.25384500,-138.62099000,886.94694750,-0.01985962,-0.67718492,0.40217012,0.61586149,2,821.61058250,-237.15149250,889.33035250,0.57971100,-0.63734820,-0.06019612,0.50408219,0.14500000,0.22400000,0.36500000,0.00000000
1,747.25282250,-138.63874000,886.99087500,-0.01973401,-0.67728839,0.40212802,0.61577923,2,821.78120250,-236.31666000,888.08708250,0.58511965,-0.63629884,-0.07357601,0.49733827,0.14900000,0.22400000,0.23400000,0.00000000
1,747.37249750,-138.51999250,887.23818750,-0.01418967,-0.68626113,0.39250385,0.61219690,2,822.04551500,-235.56929250,887.39425750,0.59331147,-0.62329119,-0.07457342,0.50391308,0.15800000,0.22100000,0.22900000,0.00000000
1,747.23405500,-138.67065250,887.04545750,-0.01997624,-0.67718266,0.40289852,0.61538393,2,822.11633500,-234.40282000,886.50721750,0.60038281,-0.61723263,-0.07925360,0.50227805,0.15800000,0.22100000,0.22900000,0.00000000
1,747.35995750,-138.55105500,887.30993500,-0.01548032,-0.68693396,0.39258338,0.61135946,2,822.30693250,-234.05016250,886.13386500,0.59964260,-0.62316916,-0.08455735,0.49491313,0.14900000,0.22100000,0.31000000,0.00000000
1,747.22294500,-138.63601250,887.05012250,-0.02050909,-0.67716353,0.40309269,0.61526029,2,822.28483500,-233.33448250,885.35763500,0.61138473,-0.60803122,-0.09885207,0.49672428,0.14600000,0.21800000,0.21800000,0.00000000
1,747.37475500,-138.52348250,887.31957750,-0.01593104,-0.68636035,0.39332377,0.61151621,2,822.42143000,-233.03406750,885.02252250,0.60764353,-0.61410243,-0.09865038,0.49387817,0.14900000,0.21800000,0.21800000,0.00000000
1,747.25049000,-138.64229000,887.08667250,-0.02091409,-0.67631692,0.40384856,0.61568202,2,822.43584000,-232.24137250,884.20596500,0.61492192,-0.59954118,-0.08404414,0.50532958,0.14900000,0.21800000,0.21800000,0.00000000
1,747.41423000,-138.57269500,887.37413250,-0.01592014,-0.68580154,0.39386532,0.61179483,2,822.52409500,-231.40717750,883.43537750,0.62636495,-0.59340968,-0.10070947,0.49536805,0.14600000,0.21600000,0.26000000,0.00000000
1,747.39545000,-138.61409750,887.41269000,-0.02701874,-0.67023263,0.41315884,0.61592044,2,822.71396000,-231.06470500,883.12751750,0.62720712,-0.59629563,-0.09943447,0.49107590,0.14500000,0.21300000,0.21300000,0.00000000
1,747.41208000,-138.65804000,887.42079250,-0.02674954,-0.67031919,0.41262527,0.61619561,2,822.65591500,-230.21443250,882.09074500,0.63944263,-0.58276631,-0.11816547,0.48737407,0.14700000,0.21400000,0.20800000,0.00000000
1,747.37033250,-138.82713000,887.29597500,-0.01972582,-0.68123286,0.41985631,0.59937748,2,822.81387500,-229.91318250,881.54698250,0.62345027,-0.59955156,-0.09858817,0.49206509,0.14600000,0.21100000,0.22500000,0.00000000
1,747.37846500,-138.84720500,887.30261250,-0.01989443,-0.68125655,0.41923007,0.59978319,2,822.66294750,-228.98972750,880.69075250,0.63664958,-0.58103457,-0.10068766,0.49692871,0.14600000,0.21100000,0.22500000,0.00000000
1,747.36965750,-138.92630000,887.19012250,-0.01223426,-0.69222277,0.40566975,0.59674954,2,822.60029750,-228.15974000,879.96827750,0.64639212,-0.57546500,-0.11212242,0.48830916,0.14900000,0.21200000,0.20300000,0.00000000
1,747.26686250,-138.99826250,887.09141250,-0.01360463,-0.68840012,0.41002644,0.59816261,2,822.61187750,-227.50667000,879.32617250,0.64999174,-0.57303121,-0.11570382,0.48554979,0.14600000,0.20900000,0.19900000,0.00000000
1,747.26161000,-139.02786000,887.10399000,-0.01333408,-0.68860819,0.40955781,0.59825025,2,822.67518500,-226.85765750,878.61462250,0.65651460,-0.56463074,-0.12241003,0.48497061,0.15000000,0.21000000,0.20400000,0.00000000
1,747.25247250,-139.06086000,887.10385250,-0.01319798,-0.68900379,0.40898796,0.59818764,2,822.74875000,-226.31382250,878.15574500,0.66639235,-0.54949895,-0.12170854,0.48903903,0.15000000,0.21000000,0.20400000,0.00000000
1,747.26350500,-139.10933750,887.13907000,-0.01241590,-0.68895035,0.40873360,0.59843972,2,822.83305500,-225.83148500,877.65620500,0.67375876,-0.53673679,-0.12176784,0.49308756,0.14600000,0.20700000,0.19400000,0.00000000
1,747.20697000,-139.04693750,887.08571000,-0.01230418,-0.68927467,0.40806641,0.59852389,2,823.04832750,-225.62826750,878.09210250,0.68348661,-0.51987407,-0.16360170,0.48560426,0.14900000,0.20800000,0.19300000,0.00000000
1,747.26425250,-139.10796000,887.15800500,-0.01139955,-0.68968015,0.40902469,0.59741957,2,823.10508750,-224.66864750,877.04168750,0.68080707,-0.51417348,-0.14465627,0.50120049,0.14700000,0.20600000,0.19000000,0.00000000
1,747.29272250,-139.16023000,887.17436250,-0.01068692,-0.69064377,0.40755281,0.59732544,2,823.11105500,-224.21753500,876.54878250,0.68449928,-0.50902191,-0.14903638,0.50014557,0.14700000,0.20600000,0.19000000,0.00000000
1,747.27888750,-139.21954000,887.15760750,-0.01021155,-0.69146607,0.40766256,0.59630666,2,822.78009000,-223.62080000,875.30096500,0.68321275,-0.52848188,-0.14346408,0.48305829,0.14900000,0.20700000,0.19000000,0.00000000
1,747.29255500,-139.23971000,887.15590000,-0.00987665,-0.69140117,0.40747905,0.59651296,2,822.69746250,-222.95510500,874.61579750,0.69071748,-0.51396912,-0.13872570,0.48938766,0.14700000,0.20400000,0.18700000,0.00000000
1,747.31575000,-139.27677000,887.13432500,-0.01010533,-0.69132025,0.40674521,0.59710345,2,822.66232500,-222.65096500,874.40783750,0.68054009,-0.53938480,-0.16351625,0.46817910,0.14600000,0.45400000,0.18700000,0.00000000
1,747.36516000,-139.28038750,887.17523000,-0.00911265,-0.69228777,0.40960783,0.59403369,2,822.47035500,-222.07565500,873.92001250,0.68486519,-0.52861328,-0.16818457,0.47248453,0.14700000,0.20300000,0.18300000,0.00000000
1,747.42607250,-139.37620000,887.16452000,-0.00666609,-0.69380467,0.40862000,0.59297583,2,822.51884500,-220.94777000,872.87623750,0.70531237,-0.49845052,-0.16297945,0.47698977,0.14700000,0.20300000,0.18300000,0.00000000
1,747.44291500,-139.40745750,887.18344500,-0.00665284,-0.69389965,0.40849606,0.59295023,2,822.49260250,-220.42210000,872.38439750,0.70743759,-0.49618001,-0.16258344,0.47634450,0.14600000,0.20000000,0.18000000,0.00000000
1,747.50051750,-139.47676750,887.29840250,-0.00820926,-0.69178234,0.41008755,0.59430464,2,822.48150750,-219.76252000,871.87094250,0.71141008,-0.49256687,-0.16388343,0.47372545,0.14700000,0.53500000,0.17900000,0.00000000
1,747.51068000,-139.52152250,887.34407000,-0.00753280,-0.69228350,0.40971893,0.59398418,2,822.47621000,-219.21102750,871.46728500,0.71553687,-0.48670889,-0.16581674,0.47289137,0.14600000,0.19800000,0.17600000,0.00000000
1,747.54513750,-139.61845500,887.35649250,-0.00505281,-0.69310907,0.40972369,0.59304366,2,822.47066000,-219.18175500,871.67555250,0.72559631,-0.47405591,-0.19684237,0.45829475,0.14600000,0.19800000,0.17600000,0.00000000
1,747.52430750,-139.64709750,887.37906000,-0.00471476,-0.69356680,0.40946901,0.59268709,2,822.34625250,-218.16353500,870.84170500,0.72249985,-0.47637531,-0.17146883,0.47080673,0.15000000,0.20000000,0.17600000,0.00000000
1,747.60165500,-139.53742750,887.54944000,-0.00614009,-0.69662136,0.40482617,0.59228097,2,822.51450750,-218.15546000,870.86816250,0.71341173,-0.49187411,-0.15403354,0.47473912,0.14600000,0.57400000,0.17300000,0.00000000
1,747.60109000,-139.55546000,887.59213250,-0.00651729,-0.69614664,0.40575513,0.59219942,2,822.13289000,-217.59987750,870.69229000,0.73213921,-0.46398596,-0.20615075,0.45408268,0.15000000,0.19900000,0.17400000,0.00000000
1,747.60714750,-139.58328750,887.66281000,-0.00642394,-0.69589482,0.40578063,0.59247887,2,822.06262250,-216.34327750,869.65176250,0.72355832,-0.47546280,-0.15524199,0.47570833,0.14700000,0.19500000,0.17100000,0.00000000
1,747.57882750,-139.66366500,887.73971750,-0.00567633,-0.69514896,0.40765831,0.59207298,2,821.68228250,-214.74265500,868.74024750,0.74232996,-0.44523578,-0.17917714,0.46755415,0.14700000,0.19500000,0.17100000,0.00000000
1,747.52640000,-139.71751500,887.79093750,-0.00567920,-0.69571317,0.40724807,0.59169244,2,821.79199500,-214.51127000,869.02884000,0.75213524,-0.43251105,-0.21617832,0.44776523,0.15000000,0.56000000,0.17000000,0.00000000
1,747.49087500,-139.75150000,887.83393750,-0.00506091,-0.69595399,0.40717696,0.59146374,2,821.92520000,-213.61139500,868.41353000,0.74516500,-0.44629777,-0.16366116,0.46772049,0.14700000,0.19400000,0.16600000,0.00000000
1,747.46170250,-139.80672500,887.86932500,-0.00476691,-0.69552500,0.40891789,0.59076934,2,821.90908750,-213.25396750,868.22360250,0.74604860,-0.44659846,-0.16208812,0.46657127,0.15000000,0.19600000,0.16600000,0.00000000
1,747.24633750,-139.96329750,887.69377250,-0.00235729,-0.70428837,0.39792290,0.58790279,2,821.91360500,-213.18797250,868.16880750,0.74530391,-0.44800841,-0.16340174,0.46595109,0.15000000,0.19600000,0.16600000,0.00000000
1,747.46850750,-139.76200750,887.88530000,-0.00474926,-0.69601879,0.40844012,0.59051838,2,821.96534750,-213.42614000,868.33053500,0.74543738,-0.44614715,-0.16466667,0.46707678,0.14700000,0.50100000,0.16400000,0.00000000
1,747.46189750,-139.71778000,887.86682000,-0.00536015,-0.69609054,0.40813293,0.59064096,2,821.96467500,-213.63522750,868.43368500,0.74214261,-0.45075036,-0.16641451,0.46728436,0.14600000,0.19300000,0.16500000,0.00000000
1,747.46675000,-139.71774000,887.84251250,-0.00431216,-0.69619081,0.40871380,0.59012946,2,821.96759000,-213.66214500,868.34178250,0.74200766,-0.45062669,-0.16792329,0.46707814,0.14700000,0.19500000,0.16500000,0.00000000
1,747.50207500,-139.71670750,887.81784000,-0.00409274,-0.69582195,0.40849070,0.59072025,2,822.02429000,-213.60709500,868.23947000,0.74382033,-0.44725806,-0.16581365,0.46818519,0.14700000,0.19500000,0.16500000,0.00000000
1,747.52400000,-139.71486750,887.78419750,-0.00391882,-0.69656786,0.40763671,0.59043219,2,822.04666000,-213.61427250,868.14599500,0.74389821,-0.44780330,-0.16557891,0.46762302,0.14600000,0.43500000,0.16400000,0.00000000
1,747.54928750,-139.71874250,887.75827000,-0.00368223,-0.69682413,0.40713334,0.59047864,2,822.02420000,-213.59145500,867.96197750,0.74419995,-0.44701942,-0.16492847,0.46812250,0.15000000,0.19500000,0.16500000,0.00000000
1,747.58014000,-139.73925750,887.73747250,-0.00351766,-0.69654927,0.40694558,0.59093319,2,822.11534000,-214.23602000,868.46887000,0.75064013,-0.43915624,-0.19877472,0.45185153,0.14700000,0.19400000,0.16500000,0.00000000
1,747.62423750,-139.81817500,887.70281750,-0.00076199,-0.69786741,0.40593457,0.59008273,2,822.13165500,-214.23428250,868.38635250,0.75060154,-0.44007556,-0.19927584,0.45079925,0.15000000,0.39400000,0.16700000,0.00000000
1,747.60752750,-139.84460250,887.64996000,-0.00066323,-0.69816215,0.40613666,0.58959493,2,822.14965750,-214.42107750,868.48764250,0.74899356,-0.44275941,-0.19983441,0.45059845,0.15000000,0.39400000,0.16700000,0.00000000
1,747.59008750,-139.83461750,887.63076750,-0.00051403,-0.69879664,0.40524626,0.58945607,2,822.04963500,-213.87017000,867.91382000,0.74172703,-0.45313082,-0.16619781,0.46571641,0.14700000,0.19400000,0.16400000,0.00000000
1,747.67674000,-139.82369750,887.51900000,0.00554864,-0.69937484,0.40563917,0.58847338,2,821.94345250,-214.31270000,868.46852000,0.75353518,-0.42984909,-0.21777144,0.44720253,0.15000000,0.19800000,0.16700000,0.00000000
1,747.48933250,-139.82066000,887.37481750,0.00274180,-0.69462501,0.41136675,0.59014065,2,822.03053500,-214.70698000,868.74031250,0.75191132,-0.43075879,-0.21182010,0.45189432,0.14700000,0.38300000,0.16600000,0.00000000
1,747.65680000,-139.81020500,887.48857000,0.00564638,-0.69965261,0.40534464,0.58834519,2,822.28267000,-214.95350750,868.66751000,0.73679786,-0.45606082,-0.16035368,0.47267762,0.14700000,0.38300000,0.16600000,0.00000000
1,747.66189250,-139.84146500,887.48541250,0.00576305,-0.69954703,0.40530618,0.58849608,2,822.34196500,-215.17416750,868.75563000,0.73502726,-0.45868077,-0.16214911,0.47228650,0.15000000,0.20000000,0.16900000,0.00000000
1,747.56167500,-139.88057500,887.39938500,0.00638368,-0.69666335,0.40951035,0.58899975,2,822.04220750,-214.73006750,868.38444500,0.74606973,-0.43649000,-0.17961976,0.46967348,0.14700000,0.19800000,0.16900000,0.00000000
1,747.66438250,-139.88085250,887.47148250,0.00652876,-0.69987926,0.40482724,0.58842272,2,822.04826500,-214.85706250,868.37819000,0.74512452,-0.43840737,-0.17807221,0.46997735,0.14600000,0.20100000,0.17100000,0.00000000
1,747.52702500,-139.96371250,887.33383250,0.00560533,-0.69586865,0.41018020,0.58948079,2,822.05151500,-214.95670000,868.36860750,0.74390280,-0.44085707,-0.17745111,0.46985613,0.14600000,0.20100000,0.17100000,0.00000000
1,747.50683500,-139.99225250,887.29670750,0.00564021,-0.69563762,0.41044898,0.58956605,2,822.08719250,-215.08222250,868.39943000,0.74412549,-0.44051511,-0.17864247,0.46937251,0.14700000,0.19900000,0.17000000,0.00000000
1,747.50680500,-140.01747500,887.25680500,0.00550852,-0.69547523,0.41040936,0.58978641,2,822.15353250,-215.25996250,868.49571250,0.74301764,-0.44238400,-0.17753137,0.46979123,0.14600000,0.19800000,0.17000000,0.00000000
1,747.44956750,-139.98553250,887.19319000,0.00373768,-0.69497244,0.41028387,0.59047988,2,822.23281750,-215.49513000,868.63809250,0.74095410,-0.44666237,-0.17763003,0.46896409,0.14700000,0.19900000,0.17100000,0.00000000
1,747.50944250,-139.97360000,887.21640250,0.00634037,-0.69682856,0.40843349,0.58955224,2,822.73756250,-216.93436500,869.74722250,0.73655061,-0.45972428,-0.18996947,0.45832127,0.14600000,0.19900000,0.17100000,0.00000000
1,747.45483250,-139.94871000,887.09808250,0.00362675,-0.69482618,0.41009268,0.59078543,2,822.51819000,-216.38434750,869.22601250,0.73464796,-0.45828493,-0.17463877,0.46879483,0.14600000,0.19900000,0.17100000,0.00000000
1,747.54086250,-139.93542500,887.10289000,0.00581036,-0.69668291,0.40783776,0.59014195,2,822.74641500,-217.57862250,870.22830250,0.73736675,-0.45603261,-0.20133644,0.45583788,0.14900000,0.20400000,0.17300000,0.00000000
1,747.48690750,-139.89413750,886.99316250,0.00386714,-0.69504226,0.40939242,0.59101536,2,822.82931500,-217.77386000,870.13160750,0.72717173,-0.46762656,-0.16323905,0.47528905,0.14600000,0.20100000,0.17400000,0.00000000
1,747.59083750,-139.89455250,886.95623750,0.00435061,-0.69472398,0.40938723,0.59138968,2,822.91853500,-218.47115250,870.49046500,0.72280837,-0.47174720,-0.15777858,0.47969632,0.14900000,0.20800000,0.17900000,0.00000000
1,747.65538250,-139.87101500,886.95779500,0.00540500,-0.69638273,0.40719791,0.59094141,2,823.37756500,-220.20541000,871.71814250,0.71848294,-0.48329856,-0.17808757,0.46742870,0.14900000,0.20800000,0.17900000,0.00000000
1,747.63256750,-139.85665000,886.86845500,0.00334042,-0.69500112,0.40815403,0.59192278,2,823.03301750,-219.25818500,870.70561250,0.72288143,-0.46436709,-0.15690843,0.48701683,0.14700000,0.20400000,0.17800000,0.00000000
1,747.66835000,-139.83881000,886.83079750,0.00369951,-0.69485268,0.40821222,0.59205476,2,823.55960000,-220.63259750,871.66353000,0.70089114,-0.49713124,-0.13112411,0.49438710,0.15000000,0.21200000,0.18300000,0.00000000
1,747.64822500,-139.77140500,886.71360750,0.00339169,-0.69442613,0.40882526,0.59213407,2,823.49313500,-221.24764250,872.17436250,0.72100644,-0.47111898,-0.18591663,0.47289706,0.14700000,0.21100000,0.18400000,0.00000000
1,747.46130500,-139.87419250,886.47543250,0.00699174,-0.70574223,0.39457464,0.58837902,2,823.68856750,-221.75714000,872.35940500,0.69684647,-0.50324327,-0.14246736,0.49076904,0.14700000,0.21100000,0.18400000,0.00000000
1,747.44554000,-139.84162500,886.32516500,0.00566895,-0.70331644,0.39708971,0.58960462,2,824.11516000,-223.28575250,873.46411000,0.67711965,-0.52765775,-0.11640506,0.49953592,0.14900000,0.21700000,0.18800000,0.00000000
1,747.53073250,-139.85148000,886.24525500,0.00521384,-0.70325171,0.39734694,0.58951273,2,824.14827000,-223.93013500,874.53277750,0.68071076,-0.51225026,-0.14903906,0.50201583,0.14800000,0.21700000,0.19000000,0.00000000
1,747.53381500,-139.79179000,886.09288000,0.00446223,-0.70189542,0.39944618,0.58971658,2,824.47989000,-225.85647000,875.70939750,0.65454975,-0.55116136,-0.10099531,0.50752904,0.14600000,0.22000000,0.20300000,0.00000000
1,747.57814000,-139.71863250,885.92938500,0.00446306,-0.70200542,0.40034848,0.58897332,2,824.85462750,-227.65557500,877.71956000,0.65052247,-0.53815272,-0.10029540,0.52645322,0.14700000,0.22500000,0.19900000,0.00000000
1,747.58761500,-139.65411000,885.70492500,0.00578681,-0.70040526,0.40247913,0.58941457,2,824.76544250,-229.19482250,879.10505750,0.63721520,-0.56565356,-0.10037916,0.51372840,0.14700000,0.22500000,0.19900000,0.00000000
1,747.66793750,-139.56837500,885.54504250,0.00694268,-0.69955060,0.40485263,0.58879123,2,825.01030000,-231.70293250,881.54344250,0.60707783,-0.59879091,-0.07448217,0.51706708,0.15200000,0.23000000,0.20800000,0.00000000
1,747.67569000,-139.41238250,885.49573000,-0.00011143,-0.69443265,0.41021240,0.59117601,2,824.95695500,-233.59667250,883.61254750,0.57521823,-0.62594885,-0.04863224,0.52435382,0.14900000,0.30500000,0.25200000,0.00000000
1,748.08067250,-139.24727250,885.40097250,0.00622272,-0.68916306,0.41828003,0.59165646,2,824.85911500,-235.24514250,885.57356250,0.56147317,-0.63323730,-0.04885087,0.53044510,0.14500000,0.24200000,0.23200000,0.00000000
1,748.11351250,-139.16364750,885.37228250,-0.00263943,-0.68767557,0.41781586,0.59373837,2,824.75302000,-236.37674750,886.83252000,0.55774324,-0.64426696,-0.04564567,0.52130513,0.14500000,0.24200000,0.23200000,0.00000000
